year,company,cik,form_type,date_filed,url,document_url
2021,CarMax Auto Owner Trust 2017-3,1710329,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1710329/0001710329-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1710329/000171032921000028/caot2017-310xk052621.htm
2021,CarMax Auto Owner Trust 2017-4,1718592,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1718592/0001718592-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1718592/000171859221000028/caot2017-410xk052621.htm
2021,CarMax Auto Owner Trust 2018-1,1725618,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1725618/0001725618-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1725618/000172561821000028/caot2018-110xk052621.htm
2021,CarMax Auto Owner Trust 2018-2,1734850,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1734850/0001734850-21-000029.txt,https://www.sec.gov/Archives/edgar/data/1734850/000173485021000029/caot2018-210xk052621.htm
2021,CarMax Auto Owner Trust 2018-3,1742867,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1742867/0001742867-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1742867/000174286721000028/caot2018-310xk052621.htm
2021,CarMax Auto Owner Trust 2018-4,1754008,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1754008/0001754008-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1754008/000175400821000028/caot2018-410xk052621.htm
2021,CarMax Auto Owner Trust 2019-1,1762278,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1762278/0001762278-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1762278/000176227821000028/caot2019-110xk052621.htm
2021,CarMax Auto Owner Trust 2019-2,1770345,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1770345/0001770345-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1770345/000177034521000028/caot2019-210xk052621.htm
2021,CarMax Auto Owner Trust 2019-3,1779026,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1779026/0001779026-21-000029.txt,https://www.sec.gov/Archives/edgar/data/1779026/000177902621000029/caot2019-310xk052621.htm
2021,CarMax Auto Owner Trust 2019-4,1788503,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1788503/0001788503-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1788503/000178850321000028/caot2019-410xk052621.htm
2021,CarMax Auto Owner Trust 2020-1,1796587,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1796587/0001796587-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1796587/000179658721000028/caot2020-110xk052621.htm
2021,CarMax Auto Owner Trust 2020-2,1806211,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1806211/0001806211-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1806211/000180621121000028/caot2020-210xk052621.htm
2021,CarMax Auto Owner Trust 2020-3,1814294,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1814294/0001814294-21-000028.txt,https://www.sec.gov/Archives/edgar/data/1814294/000181429421000028/caot2020-310xk052621.htm
2021,CarMax Auto Owner Trust 2020-4,1825300,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1825300/0001825300-21-000029.txt,https://www.sec.gov/Archives/edgar/data/1825300/000182530021000029/caot2020-410xk052621.htm
2021,CarMax Auto Owner Trust 2021-1,1836214,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/1836214/0001836214-21-000023.txt,https://www.sec.gov/Archives/edgar/data/1836214/000183621421000023/caot2021-110xk052621.htm
2021,CareView Communications Inc,1377149,10-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/1377149/0001387131-21-004274.txt,https://www.sec.gov/Archives/edgar/data/1377149/000138713121004274/crvw-10k_123120.htm
2021,CareView Communications Inc NT,1377149,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1377149/0001387131-21-004109.txt,https://www.sec.gov/Archives/edgar/data/1377149/000138713121004274/crvw-10k_123120.htm
2021,"Carnegie Development, Inc",1024095,10-K,2021-04-06,https://www.sec.gov/Archives/edgar/data/1024095/0001477932-21-002046.txt,https://www.sec.gov/Archives/edgar/data/1024095/000147793221002046/cdi_10k.htm
2021,Caro Holdings Inc.,1678105,10-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/1678105/0001640334-21-001401.txt,https://www.sec.gov/Archives/edgar/data/1678105/000164033421001401/caro_10k.htm
2021,Catcha Investment Corp,1838293,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1838293/0001193125-21-117857.txt,https://www.sec.gov/Archives/edgar/data/1838293/000119312521117857/d245597d10k.htm
2021,"Cell Source, Inc.",1569340,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1569340/0001640334-21-000923.txt,https://www.sec.gov/Archives/edgar/data/1569340/000164033421000923/clcs_10k.htm
2021,Century Cobalt Corp.,1456802,10-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1456802/0001477932-21-002809.txt,https://www.sec.gov/Archives/edgar/data/1456802/000147793221004056/ccob_10k.htm
2021,Century Cobalt Corp.,1456802,10-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1456802/0001477932-21-004056.txt,https://www.sec.gov/Archives/edgar/data/1456802/000147793221004056/ccob_10k.htm
2021,Change Healthcare Inc.,1756497,10-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1756497/0001193125-21-175345.txt,https://www.sec.gov/Archives/edgar/data/1756497/000119312521175345/d156422d10k.htm
2021,"Charlie's Holdings, Inc.",1134765,10-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1134765/0001654954-21-003838.txt,https://www.sec.gov/Archives/edgar/data/1134765/000165495421003838/chuc10k_dec312020.htm
2021,Chee Corp.,1696898,10-K,2021-06-09,https://www.sec.gov/Archives/edgar/data/1696898/0001199835-21-000353.txt,https://www.sec.gov/Archives/edgar/data/1696898/000119983521000353/form-10k.htm
2021,Chee Corp. NT,1696898,10-K,2021-04-29,https://www.sec.gov/Archives/edgar/data/1696898/0001199835-21-000231.txt,https://www.sec.gov/Archives/edgar/data/1696898/000119983521000353/form-10k.htm
2021,"Chengda Technology Co., Ltd.",1713809,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1713809/0001477932-21-002403.txt,https://www.sec.gov/Archives/edgar/data/1713809/000147793221002403/skmt_10k.htm
2021,"Chengda Technology Co., Ltd. NT",1713809,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1713809/0001477932-21-001975.txt,https://www.sec.gov/Archives/edgar/data/1713809/000147793221002403/skmt_10k.htm
2021,"China Carbon Graphite Group, Inc.",1284450,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1284450/0001213900-21-021756.txt,https://www.sec.gov/Archives/edgar/data/1284450/000121390021021756/f10k2020_chinacarbon.htm
2021,China Foods Holdings Ltd.,1310630,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1310630/0001493152-21-008621.txt,https://www.sec.gov/Archives/edgar/data/1310630/000149315221008621/form10-k.htm
2021,China Foods Holdings Ltd. NT,1310630,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1310630/0001493152-21-007685.txt,https://www.sec.gov/Archives/edgar/data/1310630/000149315221008621/form10-k.htm
2021,"China WuYi Mountain, Ltd.",1687065,10-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1687065/0001079973-21-000339.txt,https://www.sec.gov/Archives/edgar/data/1687065/000107997321000339/chinawuyi_10k.htm
2021,Ciclet Holdings Inc.,1699126,10-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1699126/0001640334-21-001340.txt,https://www.sec.gov/Archives/edgar/data/1699126/000164033421002616/ciclet_10k.htm
2021,Cinedigm Corp. NT,1173204,10-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1173204/0001213900-21-034740.txt,https://www.sec.gov/Archives/edgar/data/1173204/000121390021039361/f10k2021_cinedigmcorp.htm
2021,Citi Trends Inc,1318484,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1318484/0001558370-21-004258.txt,https://www.sec.gov/Archives/edgar/data/1318484/000155837021004258/ctrn-20210130x10k.htm
2021,Clarim Acquisition Corp.,1831937,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1831937/0001213900-21-021709.txt,https://www.sec.gov/Archives/edgar/data/1831937/000121390021021709/f10k2020_clarimacquis.htm
2021,Class Acceleration Corp.,1826855,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1826855/0001213900-21-021786.txt,https://www.sec.gov/Archives/edgar/data/1826855/000121390021021786/f10k2020_classacceler.htm
2021,"Clean Energy Technologies, Inc.",1329606,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1329606/0001493152-21-008856.txt,https://www.sec.gov/Archives/edgar/data/1329606/000149315221008856/form10-k.htm
2021,"Clinigence Holdings, Inc.",1479681,10-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1479681/0001607062-21-000074.txt,https://www.sec.gov/Archives/edgar/data/1479681/000160706221000074/clnh123120form10k.htm
2021,"Clinigence Holdings, Inc. NT",1479681,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1479681/0001607062-21-000072.txt,https://www.sec.gov/Archives/edgar/data/1479681/000160706221000074/clnh123120form10k.htm
2021,CoJax Oil & Gas Corp,1763925,10-K,2021-05-14,https://www.sec.gov/Archives/edgar/data/1763925/0001763925-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1763925/000176392521000006/cojax_2020_10-k_05-13-2021.htm
2021,CoJax Oil & Gas Corp NT,1763925,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1763925/0001763925-21-000005.txt,https://www.sec.gov/Archives/edgar/data/1763925/000176392521000006/cojax_2020_10-k_05-13-2021.htm
2021,Collective Growth Corp,1799611,10-K,2021-04-02,https://www.sec.gov/Archives/edgar/data/1799611/0001213900-21-019988.txt,https://www.sec.gov/Archives/edgar/data/1799611/000121390021019988/f10k2020_collectivegrowth.htm
2021,Commonwealth Income & Growth Fund VI,1351901,10-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1351901/0001654954-21-004299.txt,https://www.sec.gov/Archives/edgar/data/1351901/000165495421004299/cigf6_10k.htm
2021,"Commonwealth Income & Growth Fund VII, LP",1450335,10-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1450335/0001654954-21-004301.txt,https://www.sec.gov/Archives/edgar/data/1450335/000165495421004301/cigf7_10k.htm
2021,Community Redevelopment Inc.,1084551,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1084551/0001683168-21-001378.txt,https://www.sec.gov/Archives/edgar/data/1084551/000168316821001378/crosswind_10k-123120.htm
2021,"Container Store Group, Inc.",1411688,10-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1411688/0001558370-21-007972.txt,https://www.sec.gov/Archives/edgar/data/1411688/000155837021007972/tcs-20210403x10k.htm
2021,Cosmos Group Holdings Inc.,1706509,10-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1706509/0001640334-21-001427.txt,https://www.sec.gov/Archives/edgar/data/1706509/000164033421001427/cosmos_10k.htm
2021,Cosmos Holdings Inc.,1474167,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1474167/0001477932-21-002377.txt,https://www.sec.gov/Archives/edgar/data/1474167/000147793221002377/cosm_10k.htm
2021,Cosmos Holdings Inc. NT,1474167,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1474167/0001477932-21-001953.txt,https://www.sec.gov/Archives/edgar/data/1474167/000147793221002377/cosm_10k.htm
2021,Crank Media Inc,1700357,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1700357/0001640334-21-000954.txt,https://www.sec.gov/Archives/edgar/data/1700357/000164033421000954/crkm_10k.htm
2021,"Crimson Wine Group, Ltd",1562151,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1562151/0001562151-21-000031.txt,https://www.sec.gov/Archives/edgar/data/1562151/000156215121000031/cwgl-20201231.htm
2021,Crona Corp.,1696411,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1696411/0001696411-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1696411/000169641121000008/crona10k1212020.htm
2021,Crown Electrokinetics Corp.,1761696,10-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1761696/0001213900-21-033299.txt,https://www.sec.gov/Archives/edgar/data/1761696/000121390021033299/f10k2021_crownelectrokinet.htm
2021,"Crucial Innovations, Corp.",1766016,10-K,2021-06-08,https://www.sec.gov/Archives/edgar/data/1766016/0001477932-21-003878.txt,https://www.sec.gov/Archives/edgar/data/1766016/000147793221003878/cruc_10k.htm
2021,"Cruzani, Inc.",1381871,10-K,2021-06-03,https://www.sec.gov/Archives/edgar/data/1381871/0001213900-21-030737.txt,https://www.sec.gov/Archives/edgar/data/1381871/000121390021030737/f10k2020_cruzaniinc.htm
2021,DAKOTA TERRITORY RESOURCE CORP,1182737,10-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1182737/0001078782-21-000608.txt,https://www.sec.gov/Archives/edgar/data/1182737/000107878221000608/f10k033121_10k.htm
2021,DAKTRONICS INC /SD/,915779,10-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/915779/0001437749-21-014600.txt,https://www.sec.gov/Archives/edgar/data/915779/000143774921014600/dakt20201208_10k.htm
2021,DAVIDsTEA Inc.,1627606,10-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1627606/0001477932-21-002796.txt,https://www.sec.gov/Archives/edgar/data/1627606/000147793221002796/dtea_10k.htm
2021,"DAYBREAK OIL & GAS, INC.",1164256,10-K,2021-05-27,https://www.sec.gov/Archives/edgar/data/1164256/0001515971-21-000051.txt,https://www.sec.gov/Archives/edgar/data/1164256/000151597121000051/dbrm10k022821.htm
2021,DECKERS OUTDOOR CORP,910521,10-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/910521/0000910521-21-000017.txt,https://www.sec.gov/Archives/edgar/data/910521/000091052121000017/deck-20210331.htm
2021,"DIEGO PELLICER WORLDWIDE, INC",1559172,10-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-21-000565.txt,https://www.sec.gov/Archives/edgar/data/1559172/000173112221000565/e2541_10-k.htm
2021,"DIEGO PELLICER WORLDWIDE, INC NT",1559172,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1559172/0001731122-21-000490.txt,https://www.sec.gov/Archives/edgar/data/1559172/000173112221000565/e2541_10-k.htm
2021,DLT Resolution Inc.,1420368,10-K,2021-05-10,https://www.sec.gov/Archives/edgar/data/1420368/0001477932-21-002971.txt,https://www.sec.gov/Archives/edgar/data/1420368/000147793221002971/dlti_10k.htm
2021,DLT Resolution Inc. NT,1420368,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1420368/0001477932-21-001976.txt,https://www.sec.gov/Archives/edgar/data/1420368/000147793221002971/dlti_10k.htm
2021,"DOMO, INC.",1505952,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1505952/0001505952-21-000007.txt,https://www.sec.gov/Archives/edgar/data/1505952/000150595221000007/domo-20210131.htm
2021,DORIAN LPG LTD.,1596993,10-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/1596993/0001596993-21-000026.txt,https://www.sec.gov/Archives/edgar/data/1596993/000159699321000026/lpg-20210331x10k.htm
2021,DUO WORLD INC,1635136,10-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1635136/0001493152-21-015504.txt,https://www.sec.gov/Archives/edgar/data/1635136/000149315221015504/form10-k.htm
2021,DXC Technology Co,1688568,10-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1688568/0001688568-21-000029.txt,https://www.sec.gov/Archives/edgar/data/1688568/000168856821000029/dxc-20210331.htm
2021,"DarkPulse, Inc.",866439,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/866439/0001683168-21-001436.txt,https://www.sec.gov/Archives/edgar/data/866439/000168316821001436/darkpulse_10k-123120.htm
2021,"DarkPulse, Inc. NT",866439,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/866439/0001683168-21-001171.txt,https://www.sec.gov/Archives/edgar/data/866439/000168316821001436/darkpulse_10k-123120.htm
2021,"Deep Green Waste & Recycling, Inc.",1637866,10-K,2021-04-08,https://www.sec.gov/Archives/edgar/data/1637866/0001493152-21-008278.txt,https://www.sec.gov/Archives/edgar/data/1637866/000149315221008278/form10-k.htm
2021,Deseo Swimwear Inc.,1670196,10-K,2021-04-14,https://www.sec.gov/Archives/edgar/data/1670196/0001477932-21-002294.txt,https://www.sec.gov/Archives/edgar/data/1670196/000147793221002294/deseo_10k.htm
2021,Desert Hawk Gold Corp.,1168081,10-K,2021-04-19,https://www.sec.gov/Archives/edgar/data/1168081/0001213900-21-022129.txt,https://www.sec.gov/Archives/edgar/data/1168081/000121390021022129/f10k2020_deserthawk.htm
2021,"Digital Development Partners, Inc.",1409999,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1409999/0001477932-21-002405.txt,https://www.sec.gov/Archives/edgar/data/1409999/000147793221002405/dgdm_10k.htm
2021,"Digital Turbine, Inc.",317788,10-K,2021-06-10,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-012023.txt,https://www.sec.gov/Archives/edgar/data/317788/000162828021012023/apps-20210331.htm
2021,"Digital Turbine, Inc. NT",317788,10-K,2021-06-02,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-011504.txt,https://www.sec.gov/Archives/edgar/data/317788/000162828021012023/apps-20210331.htm
2021,Discovery Energy Corp.,1435387,10-K,2021-06-16,https://www.sec.gov/Archives/edgar/data/1435387/0001493152-21-014591.txt,https://www.sec.gov/Archives/edgar/data/1435387/000149315221014591/form10-k.htm
2021,Discovery Energy Corp. NT,1435387,10-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/1435387/0001493152-21-013257.txt,https://www.sec.gov/Archives/edgar/data/1435387/000149315221014591/form10-k.htm
2021,Doers Education Asean Ltd,1672885,10-K,2021-04-05,https://www.sec.gov/Archives/edgar/data/1672885/0001213900-21-020008.txt,https://www.sec.gov/Archives/edgar/data/1672885/000121390021020008/f10k2020_doerseducation.htm
2021,"Dolphin Entertainment, Inc.",1282224,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1282224/0001553350-21-000296.txt,https://www.sec.gov/Archives/edgar/data/1282224/000155335021000296/dlpn_10k.htm
2021,"Dolphin Entertainment, Inc. NT",1282224,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1282224/0001553350-21-000263.txt,https://www.sec.gov/Archives/edgar/data/1282224/000155335021000296/dlpn_10k.htm
2021,Dream Homes & Development Corp.,1518336,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1518336/0001493152-21-008933.txt,https://www.sec.gov/Archives/edgar/data/1518336/000149315221008933/form10-k.htm
2021,"Dynatrace, Inc.",1773383,10-K,2021-05-28,https://www.sec.gov/Archives/edgar/data/1773383/0001773383-21-000054.txt,https://www.sec.gov/Archives/edgar/data/1773383/000177338321000054/dt-20210331.htm
2021,E-Qure Corp.,1563536,10-K,2021-04-30,https://www.sec.gov/Archives/edgar/data/1563536/0001493152-21-010135.txt,https://www.sec.gov/Archives/edgar/data/1563536/000149315221010135/form10-k.htm
2021,E-WASTE CORP.,1543066,10-K,2021-06-11,https://www.sec.gov/Archives/edgar/data/1543066/0001161697-21-000303.txt,https://www.sec.gov/Archives/edgar/data/1543066/000116169721000303/form_10-k.htm
2021,E-WASTE CORP. NT,1543066,10-K,2021-06-01,https://www.sec.gov/Archives/edgar/data/1543066/0001161697-21-000296.txt,https://www.sec.gov/Archives/edgar/data/1543066/000116169721000303/form_10-k.htm
2021,"E2open Parent Holdings, Inc.",1800347,10-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1800347/0001104659-21-061271.txt,https://www.sec.gov/Archives/edgar/data/1800347/000156459021029113/etwo-10k_20210228.htm
2021,"E2open Parent Holdings, Inc.",1800347,10-K,2021-05-20,https://www.sec.gov/Archives/edgar/data/1800347/0001564590-21-029113.txt,https://www.sec.gov/Archives/edgar/data/1800347/000156459021029113/etwo-10k_20210228.htm
2021,"E2open Parent Holdings, Inc. NT",1800347,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1800347/0001104659-21-045594.txt,https://www.sec.gov/Archives/edgar/data/1800347/000156459021029113/etwo-10k_20210228.htm
2021,EAGLE MATERIALS INC,918646,10-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/918646/0001564590-21-029341.txt,https://www.sec.gov/Archives/edgar/data/918646/000156459021029341/exp-10k_20210331.htm
2021,EARTH LIFE SCIENCES INC,1165639,10-K,2021-05-05,https://www.sec.gov/Archives/edgar/data/1165639/0001199835-21-000260.txt,https://www.sec.gov/Archives/edgar/data/1165639/000119983521000260/form-10k.htm
2021,EBIX INC,814549,10-K,2021-04-27,https://www.sec.gov/Archives/edgar/data/814549/0001628280-21-007671.txt,https://www.sec.gov/Archives/edgar/data/814549/000162828021007671/ebix-20201231.htm
2021,ECARD INC. NT,1552743,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1552743/0001213900-21-019473.txt,https://www.sec.gov/Archives/edgar/data/1552743/000121390021021673/f10k2020_universalglobalhub.htm
2021,"ECO INNOVATION GROUP, INC.",1144169,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1144169/0001079973-21-000285.txt,https://www.sec.gov/Archives/edgar/data/1144169/000107997321000285/ecox_10k-123120.htm
2021,"ECO SCIENCE SOLUTIONS, INC. NT",1490873,10-K,2021-05-03,https://www.sec.gov/Archives/edgar/data/1490873/0001594062-21-000066.txt,
2021,EDUCATIONAL DEVELOPMENT CORP,31667,10-K,2021-05-13,https://www.sec.gov/Archives/edgar/data/31667/0001185185-21-000644.txt,https://www.sec.gov/Archives/edgar/data/31667/000118518521000644/edc20210228_10k.htm
2021,EKIMAS Corp NT,1011060,10-K,2021-06-29,https://www.sec.gov/Archives/edgar/data/1011060/0001493152-21-015506.txt,https://www.sec.gov/Archives/edgar/data/1011060/000149315221023342/form10-k.htm
2021,ELECTRONIC ARTS INC.,712515,10-K,2021-05-26,https://www.sec.gov/Archives/edgar/data/712515/0000712515-21-000064.txt,https://www.sec.gov/Archives/edgar/data/712515/000071251521000064/ea-20210331.htm
2021,ELITE PHARMACEUTICALS INC /NV/,1053369,10-K,2021-06-14,https://www.sec.gov/Archives/edgar/data/1053369/0001213900-21-032329.txt,https://www.sec.gov/Archives/edgar/data/1053369/000121390021032329/f10k2021_elitepharma.htm
2021,EMERSON RADIO CORP,32621,10-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/32621/0001564590-21-034573.txt,https://www.sec.gov/Archives/edgar/data/32621/000156459021034573/msn-10k_20210331.htm
2021,ENCISION INC,930775,10-K,2021-06-23,https://www.sec.gov/Archives/edgar/data/930775/0001079973-21-000550.txt,https://www.sec.gov/Archives/edgar/data/930775/000107997321000550/ecia_10k-033121.htm
2021,"ENDONOVO THERAPEUTICS, INC.",1528172,10-K,2021-04-13,https://www.sec.gov/Archives/edgar/data/1528172/0001493152-21-008661.txt,https://www.sec.gov/Archives/edgar/data/1528172/000149315221008661/form10-k.htm
2021,"ENNIS, INC.",33002,10-K,2021-05-07,https://www.sec.gov/Archives/edgar/data/33002/0001564590-21-025391.txt,https://www.sec.gov/Archives/edgar/data/33002/000156459021025391/ebf-10k_20210228.htm
2021,ENTRAVISION COMMUNICATIONS CORP,1109116,10-K,2021-04-12,https://www.sec.gov/Archives/edgar/data/1109116/0001564590-21-018394.txt,https://www.sec.gov/Archives/edgar/data/1109116/000156459021018394/evc-10k_20201231.htm
2021,ENVIRONMENTAL CONTROL CORP.,1284454,10-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1284454/0001477932-21-003467.txt,https://www.sec.gov/Archives/edgar/data/1284454/000147793221003467/evcc_10k.htm
2021,ENVIRONMENTAL CONTROL CORP. NT,1284454,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1284454/0001477932-21-001984.txt,https://www.sec.gov/Archives/edgar/data/1284454/000147793221003467/evcc_10k.htm
2021,EOS INC.,1651958,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1651958/0001640334-21-000944.txt,https://www.sec.gov/Archives/edgar/data/1651958/000164033421000944/eoss_10k.htm
2021,EOS INC. NT,1651958,10-K,2021-04-09,https://www.sec.gov/Archives/edgar/data/1651958/0001640334-21-000812.txt,https://www.sec.gov/Archives/edgar/data/1651958/000164033421000944/eoss_10k.htm
2021,EPLUS INC,1022408,10-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1022408/0001022408-21-000014.txt,https://www.sec.gov/Archives/edgar/data/1022408/000102240821000014/brhc10024609_10k.htm
2021,ETHEMA HEALTH Corp,792935,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/792935/0001721868-21-000220.txt,https://www.sec.gov/Archives/edgar/data/792935/000172186821000220/f2sgrst10k041221.htm
2021,"EVO Transportation & Energy Services, Inc. NT",728447,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/728447/0001564590-21-017295.txt,https://www.sec.gov/Archives/edgar/data/728447/000156459021042927/evoa-10k_20191231.htm
2021,EXENT CORP.,1726744,10-K,2021-04-15,https://www.sec.gov/Archives/edgar/data/1726744/0001731122-21-000605.txt,https://www.sec.gov/Archives/edgar/data/1726744/000173112221000605/e2628-10k.htm
2021,EXENT CORP. NT,1726744,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1726744/0001731122-21-000496.txt,https://www.sec.gov/Archives/edgar/data/1726744/000173112221000605/e2628-10k.htm
2021,"Earth Science Tech, Inc. NT",1538495,10-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1538495/0001493152-21-015705.txt,https://www.sec.gov/Archives/edgar/data/1538495/000149315221024029/form10-k.htm
2021,"Ecoark Holdings, Inc.",1437491,10-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1437491/0001213900-21-034916.txt,https://www.sec.gov/Archives/edgar/data/1437491/000121390021034916/f10k2021_ecoarkhold.htm
2021,"Ecoark Holdings, Inc. NT",1437491,10-K,2021-06-30,https://www.sec.gov/Archives/edgar/data/1437491/0001213900-21-034908.txt,https://www.sec.gov/Archives/edgar/data/1437491/000121390021034916/f10k2021_ecoarkhold.htm
2021,"Edge Data Solutions, Inc.",1614826,10-K,2021-05-21,https://www.sec.gov/Archives/edgar/data/1614826/0001493152-21-012474.txt,https://www.sec.gov/Archives/edgar/data/1614826/000149315221012474/form10-k.htm
2021,"Edge Data Solutions, Inc. NT",1614826,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1614826/0001493152-21-007565.txt,https://www.sec.gov/Archives/edgar/data/1614826/000149315221012474/form10-k.htm
2021,Edoc Acquisition Corp.,1824884,10-K,2021-05-25,https://www.sec.gov/Archives/edgar/data/1824884/0001213900-21-028874.txt,https://www.sec.gov/Archives/edgar/data/1824884/000121390021028874/f10k2020_edocacq.htm
2021,Edoc Acquisition Corp. NT,1824884,10-K,2021-04-01,https://www.sec.gov/Archives/edgar/data/1824884/0001213900-21-019398.txt,https://www.sec.gov/Archives/edgar/data/1824884/000121390021028874/f10k2020_edocacq.htm
2021,Elastic N.V.,1707753,10-K,2021-06-25,https://www.sec.gov/Archives/edgar/data/1707753/0001707753-21-000026.txt,https://www.sec.gov/Archives/edgar/data/1707753/000170775321000026/estc-20210430.htm
2021,Elite Performance Holding Corp,1753681,10-K,2021-06-21,https://www.sec.gov/Archives/edgar/data/1753681/0001753681-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1753681/000147793221008045/elite_10k.htm
